2008-03-26 14:44:11,531  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.IntegerMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.IntegerMemberValue
2008-03-26 14:44:11,562  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.CharMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.CharMemberValue
2008-03-26 14:44:11,562  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.CharMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.CharMemberValue
2008-03-26 14:44:11,562  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(char)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:11,593  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ShortMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.ShortMemberValue
2008-03-26 14:44:11,593  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ShortMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.ShortMemberValue
2008-03-26 14:44:11,593  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(short)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:11,609  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.AnnotationMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.AnnotationMemberValue
2008-03-26 14:44:11,609  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.AnnotationMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.AnnotationMemberValue
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.AnnotationImpl,CONSTRUCTOR(Annotation,ClassPool,ClassLoader)  ReturnType:null for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationImpl,equals(java.lang.Object)  ReturnType: for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationImpl,hashCode()  ReturnType: for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationImpl,hashCode()  ReturnType: for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationImpl,getDefault(java.lang.String,java.lang.reflect.Method)  ReturnType: for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.MemberValue,getValue(java.lang.ClassLoader,javassist.ClassPool,java.lang.reflect.Method)  ReturnType: for class: javassist.bytecode.annotation.MemberValue
2008-03-26 14:44:11,656  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.AnnotationImpl,getDefault(String,Method)  ReturnType:Object for class: javassist.bytecode.annotation.AnnotationImpl
2008-03-26 14:44:11,687  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.MemberValue,CONSTRUCTOR(char,ConstPool)  ReturnType:null for class: javassist.bytecode.annotation.MemberValue
2008-03-26 14:44:11,687  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.MemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.MemberValue
2008-03-26 14:44:11,687  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.MemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.MemberValue
2008-03-26 14:44:11,687  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.MemberValue,loadClass(ClassLoader,String)  ReturnType:Class for class: javassist.bytecode.annotation.MemberValue
2008-03-26 14:44:11,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.StringMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.StringMemberValue
2008-03-26 14:44:11,703  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.StringMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.StringMemberValue
2008-03-26 14:44:11,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.BooleanMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.BooleanMemberValue
2008-03-26 14:44:11,734  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.BooleanMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.BooleanMemberValue
2008-03-26 14:44:11,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.DoubleMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.DoubleMemberValue
2008-03-26 14:44:11,765  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.DoubleMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.DoubleMemberValue
2008-03-26 14:44:11,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.FloatMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.FloatMemberValue
2008-03-26 14:44:11,796  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.FloatMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.FloatMemberValue
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,CONSTRUCTOR(int,ConstPool)  ReturnType:null for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,CONSTRUCTOR(String,ConstPool)  ReturnType:null for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,CONSTRUCTOR(ConstPool,CtClass)  ReturnType:null for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,createMemberValue(ConstPool,CtClass)  ReturnType:MemberValue for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,addMemberValue(int,MemberValue)  ReturnType:void for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,addMemberValue(String,MemberValue)  ReturnType:void for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,addMemberValue(Pair)  ReturnType:void for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,toString()  ReturnType:String for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,getTypeName()  ReturnType:String for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,getMemberNames()  ReturnType:Set for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,getMemberValue(String)  ReturnType:MemberValue for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,toAnnotationType(ClassLoader,ClassPool)  ReturnType:Object for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,875  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.Annotation.Pair,write(AnnotationsWriter)  ReturnType:void for class: javassist.bytecode.annotation.Annotation.Pair
2008-03-26 14:44:11,906  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ClassMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.ClassMemberValue
2008-03-26 14:44:11,906  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ClassMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.ClassMemberValue
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,937  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(byte)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(char)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(short)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,953  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,constValueIndex(char,int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType: for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,968  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.AnnotationsWriter,write16bit(int)  ReturnType:void for class: javassist.bytecode.annotation.AnnotationsWriter
2008-03-26 14:44:11,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ByteMemberValue,getValue(ClassLoader,ClassPool,Method)  ReturnType:Object for class: javassist.bytecode.annotation.ByteMemberValue
2008-03-26 14:44:11,984  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.bytecode.annotation.ByteMemberValue,getType(ClassLoader)  ReturnType:Class for class: javassist.bytecode.annotation.ByteMemberValue
2008-03-26 14:44:11,984  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ConstPool,addIntegerInfo(byte)  ReturnType: for class: javassist.bytecode.ConstPool
2008-03-26 14:44:12,078  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver,fatal()  ReturnType:void for class: javassist.compiler.MemberResolver
2008-03-26 14:44:12,078  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupMethod(CtClass,CtClass,MethodInfo,String,int[],int[],String[])  ReturnType:Method for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupMethod(CtClass,String,int[],int[],String[],boolean)  ReturnType:Method for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,compareSignature(String,int[],int[],String[])  ReturnType:int for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupFieldByJvmName2(String,Symbol,ASTree)  ReturnType:CtField for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupFieldByJvmName(String,Symbol)  ReturnType:CtField for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupField(String,Symbol)  ReturnType:CtField for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClassByName(ASTList)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClassByJvmName(String)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClass(Declarator)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClass(int,int,String)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,getTypeName(int)  ReturnType:String for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClass(String,boolean)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,searchImports(String)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,lookupClass0(String,boolean)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,resolveClassName(ASTList)  ReturnType:String for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,resolveJvmClassName(String)  ReturnType:String for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,getSuperclass(CtClass)  ReturnType:CtClass for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,javaToJvmName(String)  ReturnType:String for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,jvmToJavaName(String)  ReturnType:String for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,descToType(char)  ReturnType:int for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,093  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.MemberResolver.Method,getModifiers(ASTList)  ReturnType:int for class: javassist.compiler.MemberResolver.Method
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ExceptionsAttribute,copy(javassist.bytecode.ConstPool,null)  ReturnType: for class: javassist.bytecode.ExceptionsAttribute
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.Bytecode,addReturn(null)  ReturnType: for class: javassist.bytecode.Bytecode
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.ExceptionsAttribute,copy(javassist.bytecode.ConstPool,null)  ReturnType: for class: javassist.bytecode.ExceptionsAttribute
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.compiler.AccessorMaker,findAccessorName(javassist.bytecode.ClassFile)  ReturnType: for class: javassist.compiler.AccessorMaker
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for javassist.bytecode.Bytecode,addReturn(null)  ReturnType: for class: javassist.bytecode.Bytecode
2008-03-26 14:44:12,171  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.AccessorMaker,findAccessorName(ClassFile)  ReturnType:String for class: javassist.compiler.AccessorMaker
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,CONSTRUCTOR(Bytecode)  ReturnType:null for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,setTypeChecker(TypeChecker)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,fatal()  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,is2word(int,int)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getMaxLocals()  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,setMaxLocals(int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,incMaxLocals(int)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getTempVar()  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getLocalVar(Declarator)  ReturnType:int for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getThisName()  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,getSuperName()  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,resolveClassName(ASTList)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,resolveClassName(String)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,toJvmArrayName(String,int)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,toJvmTypeName(int,int)  ReturnType:String for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compileExpr(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,compileBooleanExpr(boolean,ASTree)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,doTypeCheck(ASTree)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atASTList(ASTList)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atPair(Pair)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atSymbol(Symbol)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atFieldDecl(FieldDecl)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atMethodDecl(MethodDecl)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,atMethodBody(Stmnt,boolean,boolean)  ReturnType:void for class: javassist.compiler.CodeGen.ReturnHook
2008-03-26 14:44:12,328  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration javassist.compiler.CodeGen.ReturnHook,needsSuperCall(Stmnt)  ReturnType:boolean for class: javassist.compiler.CodeGen.ReturnHook
